,observed,predicted,low,high,anomalous,err,threshold
20121,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20122,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20123,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20124,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20125,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20126,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20127,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20128,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20129,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20130,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20131,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20132,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20133,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20134,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20135,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20136,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20137,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20138,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20139,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20140,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20141,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20142,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20143,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20144,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20145,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20146,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20147,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20148,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20149,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20150,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20151,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20152,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20153,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20154,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20155,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20156,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20157,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20158,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20159,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20160,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20161,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20162,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20163,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20164,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20165,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20166,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20167,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20168,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20169,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20170,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20171,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20172,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20173,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20174,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20175,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20176,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20177,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20178,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20179,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20180,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20181,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20182,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20183,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20184,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20185,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20186,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20187,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20188,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20189,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20190,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20191,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20192,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20193,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20194,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20195,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20196,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20197,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20198,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20199,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20200,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20201,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20202,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20203,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20204,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20205,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20206,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20207,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20208,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20209,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20210,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20211,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20212,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20213,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20214,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20215,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20216,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20217,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20218,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20219,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20220,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20221,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20222,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20223,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20224,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20225,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20226,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20227,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20228,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20229,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20230,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20231,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20232,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20233,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20234,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20235,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20236,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20237,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20238,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20239,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20240,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20241,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20242,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20243,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20244,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20245,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20246,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20247,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20248,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20249,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20250,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20251,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20252,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20253,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20254,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20255,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20256,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20257,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20258,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20259,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20260,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20261,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20262,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20263,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20264,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20265,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20266,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20267,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20268,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20269,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20270,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20271,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20272,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20273,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20274,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20275,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20276,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20277,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20278,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20279,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20280,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20281,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20282,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20283,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20284,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20285,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20286,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20287,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20288,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20289,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20290,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20291,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20292,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20293,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
20294,-999.0,0.2200871437788009,-0.995912856221199,1.436087143778801,True,1.5233504574982704e-06,0.08
